2.859999999999999876e+00,5.446000000000000320e-03
3.089999999999999858e+00,5.595000000000000147e-03
3.319999999999999840e+00,5.373000000000000172e-03
3.549999999999999822e+00,5.054999999999999598e-03
3.779999999999999805e+00,4.198999999999999608e-03
4.009999999999999787e+00,3.635999999999999909e-03
4.240000000000000213e+00,2.746000000000000177e-03
4.469999999999999751e+00,1.926999999999999894e-03
