2.859999999999999876e+00,3.340999999999999786e-03
3.089999999999999858e+00,3.180999999999999800e-03
3.319999999999999840e+00,3.170000000000000075e-03
3.549999999999999822e+00,2.883999999999999845e-03
3.779999999999999805e+00,2.580999999999999961e-03
4.009999999999999787e+00,2.351999999999999924e-03
4.240000000000000213e+00,1.739000000000000094e-03
4.469999999999999751e+00,1.108999999999999960e-03
