2.859999999999999876e+00,5.027000000000000218e-03
3.089999999999999858e+00,4.899999999999999842e-03
3.319999999999999840e+00,4.747000000000000351e-03
3.549999999999999822e+00,4.355999999999999629e-03
3.779999999999999805e+00,3.943999999999999589e-03
4.009999999999999787e+00,3.376000000000000095e-03
4.240000000000000213e+00,2.510000000000000078e-03
4.469999999999999751e+00,1.722000000000000006e-03
