2.970000000000000195e+00,5.357999999999999916e-03
3.149999999999999911e+00,5.475999999999999965e-03
3.339999999999999858e+00,5.270999999999999644e-03
3.520000000000000018e+00,4.543000000000000163e-03
3.700000000000000178e+00,4.198999999999999608e-03
3.879999999999999893e+00,3.795000000000000196e-03
4.070000000000000284e+00,3.203999999999999817e-03
4.250000000000000000e+00,2.820000000000000024e-03
4.429999999999999716e+00,2.322999999999999978e-03
