2.750000000000000000e+00,5.416999999999999940e-03
2.970000000000000195e+00,5.655000000000000304e-03
3.189999999999999947e+00,5.640000000000000048e-03
3.399999999999999911e+00,5.460999999999999709e-03
3.620000000000000107e+00,4.815999999999999968e-03
3.839999999999999858e+00,4.095999999999999815e-03
4.059999999999999609e+00,3.709000000000000057e-03
4.269999999999999574e+00,2.926999999999999914e-03
4.490000000000000213e+00,2.152999999999999966e-03
