2.859999999999999876e+00,4.095999999999999815e-03
3.089999999999999858e+00,3.982000000000000296e-03
3.319999999999999840e+00,3.956000000000000315e-03
3.549999999999999822e+00,3.709000000000000057e-03
3.779999999999999805e+00,3.328999999999999928e-03
4.009999999999999787e+00,2.746000000000000177e-03
4.240000000000000213e+00,2.171999999999999886e-03
4.469999999999999751e+00,1.399000000000000070e-03
